1549896333,218703426,0.0325260162354
1549896333,249979719,0.0312762260437
1549896333,287737052,0.037757396698
1549896333,319597928,0.0318608283997
1549896333,354156199,0.0345582962036
1549896333,385570513,0.031414270401
1549896333,418088264,0.0325176715851
1549896333,643383669,0.225295543671
1549896333,655995853,0.0126121044159
1549896333,690850218,0.0348544120789
1549896333,723734323,0.0328841209412
1549896333,756007126,0.0322728157043
1549896333,939368219,0.183361053467
1549896333,957541600,0.018173456192
1549896333,989917424,0.0323758125305
1549896334,154592847,0.164675235748
1549896334,164759198,0.0101664066315
1549896334,189415962,0.0246567726135
1549896334,226150379,0.0367343425751
1549896334,258221152,0.0320708751678
1549896334,293769059,0.0355479717255
1549896334,338314203,0.044545173645
1549896334,369536694,0.0312223434448
1549896334,406070746,0.0365340709686
1549896334,426941574,0.020870923996
1549896334,462430418,0.0354888439178
1549896334,494564420,0.0321340560913
1549896334,527498473,0.0329339504242
1549896334,564461120,0.0369627475739
1549896334,596070017,0.0316088199615
1549896334,629707977,0.0336380004883
1549896334,662360988,0.0326528549194
1549896334,694908271,0.0325474739075
1549896334,853097863,0.158189535141
1549896334,864481350,0.0113835334778
1549896334,897385090,0.0329036712646
1549896335,63617545,0.166232347488
1549896335,240667395,0.177049875259
1549896335,266231034,0.0255637168884
1549896335,440371040,0.174139976501
1549896335,468499782,0.028128862381
1549896335,634421562,0.16592168808
1549896335,647394058,0.0129723548889
1549896335,671212958,0.0238189697266
1549896335,703775814,0.0325629711151
1549896335,735025858,0.03125
1549896335,771153244,0.0361273288727
1549896335,802726934,0.0315737724304
1549896335,851053380,0.0483264923096
1549896335,883146079,0.0320925712585
1549896335,913379405,0.0302333831787
1549896335,938453721,0.0250742435455
1549896335,969873817,0.0314202308655
1549896336,5857557,0.0359835624695
1549896336,37998851,0.0321414470673
1549896336,69782906,0.0317840576172
1549896336,105435449,0.0356523990631
1549896336,138111691,0.0326762199402
1549896336,173619807,0.0355081558228
1549896336,346684450,0.17306470871
1549896336,378046734,0.0313622951508
1549896336,407033810,0.0289871692657
1549896336,577106267,0.170072317123
1549896336,610310165,0.0332038402557
1549896336,654589529,0.0442793369293
1549896336,685991969,0.0314025878906
1549896336,721502741,0.0355107784271
1549896336,742722215,0.0212194919586
1549896336,777770383,0.0350480079651
1549896336,810291000,0.0325207710266
1549896336,841722867,0.0314319133759
1549896336,877248587,0.035525560379
1549896336,911312693,0.0340640544891
1549896336,946529090,0.0352165699005
1549896336,978675905,0.032146692276
1549896337,10466470,0.0317907333374
1549896337,46750940,0.0362844467163
1549896337,79258484,0.0325074195862
1549896337,114488007,0.0352296829224
1549896337,147232322,0.0327441692352
1549896337,179112835,0.0318806171417
1549896337,214780743,0.0356678962708
1549896337,246206881,0.03142619133
1549896337,281866925,0.0356600284576
1549896337,314720875,0.0328538417816
1549896337,346808315,0.0320875644684
1549896337,382429505,0.0356211662292
1549896337,414426789,0.0319972038269
1549896337,458860111,0.0444333553314
1549896337,496270727,0.0374104976654
1549896337,526153272,0.0298826694489
1549896337,549683735,0.0235304832458
1549896337,581980081,0.0322961807251
1549896337,614244917,0.0322649478912
1549896337,650299075,0.0360541343689
1549896337,682173703,0.0318746566772
1549896337,717687184,0.0355134010315
1549896337,749317697,0.0316305160522
1549896337,781879356,0.0325617790222
1549896337,817997889,0.0361185073853
1549896337,849187309,0.0311894416809
1549896337,885469123,0.0362818241119
1549896337,917624532,0.0321552753448
1549896337,950108482,0.0324840545654
1549896337,985304828,0.0351963043213
1549896338,17600914,0.0322961807251
1549896338,54228666,0.0366277694702
1549896338,85699231,0.0314705371857
1549896338,117696047,0.0319967269897
1549896338,153287289,0.0355911254883
1549896338,185388687,0.0321016311646
1549896338,218992065,0.0336031913757
1549896338,265305908,0.0463140010834
1549896338,304884493,0.0395784378052
1549896338,337851777,0.0329673290253
1549896338,358544429,0.0206925868988
1549896338,387486661,0.0289423465729
1549896338,420925091,0.0334384441376
1549896338,455339354,0.0344142913818
1549896338,492097314,0.0367579460144
1549896338,524153869,0.0320565700531
1549896338,556715945,0.0325620174408
1549896338,602863903,0.0461478233337
1549896338,623546294,0.0206825733185
1549896338,672883522,0.0493371486664
1549896338,691269768,0.0183863639832
1549896338,726434031,0.0351641178131
1549896338,772834541,0.0464005470276
1549896338,791064276,0.0182297229767
1549896338,825913279,0.0348489284515
1549896338,860642333,0.0347292423248
1549896338,889568837,0.0289263725281
1549896338,926521537,0.0369527339935
1549896338,957747102,0.0312256813049
1549896338,993655375,0.0359082221985
1549896339,25926618,0.0322711467743
1549896339,71274108,0.0453474521637
1549896339,111965401,0.0406913757324
1549896339,144125082,0.0321595668793
1549896339,158999870,0.0148749351501
1549896339,195153300,0.0361533164978
1549896339,227085115,0.0319318771362
1549896339,261360525,0.0342752933502
1549896339,293639111,0.0322787761688
1549896339,325773844,0.032134771347
1549896339,361949982,0.0361759662628
1549896339,393651016,0.0317010879517
1549896339,436914340,0.0432634353638
1549896339,464990376,0.0280759334564
1549896339,512925782,0.0479354858398
1549896339,529031039,0.0161051750183
1549896339,561778115,0.0327470302582
1549896339,600060710,0.0382826328278
1549896339,629610652,0.0295498371124
1549896339,662493874,0.0328834056854
1549896339,702893448,0.0403995513916
1549896339,734019848,0.0311262607574
1549896339,764869632,0.0308499336243
1549896339,797267542,0.0323977470398
1549896339,829047743,0.0317802429199
1549896339,864595392,0.0355477333069
1549896339,897331010,0.0327355861664
1549896339,932970481,0.0356395244598
1549896339,965047922,0.0320773124695
1549896339,997092029,0.032044172287
1549896340,33417022,0.0363249778748
1549896340,65503161,0.0320861339569
1549896340,97445862,0.0319428443909
1549896340,133589344,0.0361433029175
1549896340,165462358,0.0318729877472
1549896340,201164695,0.0357024669647
1549896340,234478021,0.0333132743835
1549896340,265714577,0.0312366485596
1549896340,302866653,0.0371520519257
1549896340,335842479,0.0329756736755
1549896340,371266586,0.0354242324829
1549896340,403252309,0.0319857597351
1549896340,434908656,0.0316562652588
1549896340,471280888,0.0363721847534
1549896340,698244642,0.226963758469
1549896340,710977973,0.0127334594727
1549896340,737145363,0.0261673927307
1549896340,771740356,0.0345950126648
1549896340,805642328,0.0339019298553
1549896341,2929110,0.197286844254
1549896341,10997077,0.00806784629822
1549896341,37834519,0.026837348938
1549896341,74435398,0.0366010665894
1549896341,107372370,0.0329368114471
1549896341,142619863,0.0352475643158
1549896341,174469805,0.031849861145
1549896341,205596726,0.0311269760132
1549896341,367031641,0.16143488884
1549896341,378727681,0.011696100235
1549896341,410002414,0.0312747955322
1549896341,443322564,0.0333201885223
1549896341,679313246,0.235990524292
1549896341,709027719,0.0297145843506
1549896341,756701720,0.0476739406586
1549896341,779154007,0.0224523544312
1549896341,809174678,0.0300207138062
1549896341,847654670,0.0384798049927
1549896341,877833206,0.0301785469055
1549896341,913407626,0.0355744361877
1549896341,945271838,0.0318641662598
1549896341,977404384,0.0321326255798
1549896342,12847033,0.0354425907135
1549896342,45093538,0.0322465896606
1549896342,91166394,0.0460729598999
1549896342,124038992,0.0328724384308
1549896342,155569246,0.031530380249
1549896342,181021950,0.0254526138306
1549896342,213294600,0.0322725772858
1549896342,249053812,0.0357592105865
1549896342,281606045,0.0325522422791
1549896342,313663071,0.0320570468903
1549896342,349993585,0.0363304615021
1549896342,381615870,0.0316224098206
1549896342,417780916,0.0361649990082
1549896342,450280128,0.0324993133545
1549896342,482378768,0.032098531723
1549896342,517737147,0.0353584289551
1549896342,549879797,0.0321426391602
1549896342,585633436,0.0357537269592
1549896342,618088586,0.0324549674988
1549896342,650944257,0.0328557491302
1549896342,685437636,0.0344934463501
1549896342,718080963,0.0326433181763
1549896342,750265384,0.0321843624115
1549896342,785377201,0.0351119041443
1549896342,817673340,0.0322961807251
1549896342,852796927,0.0351235866547
1549896343,54218505,0.201421499252
1549896343,65914596,0.011696100235
1549896343,86836051,0.0209214687347
1549896343,122456565,0.0356204509735
1549896343,154584060,0.0321276187897
1549896343,326981060,0.17239689827
1549896343,357722513,0.0307414531708
1549896343,389816622,0.03209400177
1549896343,422418752,0.0326023101807
1549896343,457631766,0.0352129936218
1549896343,490603479,0.0329716205597
1549896343,525667483,0.0350639820099
1549896343,557972998,0.0323054790497
1549896343,589853514,0.0318806171417
1549896343,625913976,0.036060333252
1549896343,659621158,0.0337073802948
1549896343,704702972,0.045081615448
1549896343,736138904,0.0314359664917
1549896343,768804524,0.0326657295227
1549896343,793316967,0.0245125293732
1549896343,826164565,0.03284740448
1549896343,859466591,0.0333020687103
1549896343,893510335,0.0340437889099
1549896343,926167204,0.0326569080353
1549896343,961500948,0.0353336334229
1549896343,994038442,0.0325374603271
1549896344,25998645,0.0319602489471
1549896344,61183066,0.0351843833923
1549896344,93952852,0.0327699184418
1549896344,261649022,0.167696237564
1549896344,424911755,0.163262605667
1549896344,437645294,0.0127334594727
1549896344,462975551,0.0253303050995
1549896344,498302368,0.0353269577026
1549896344,530203925,0.0319013595581
1549896344,708051864,0.177848100662
1549896344,735088005,0.027036190033
1549896344,766242375,0.0311541557312
1549896344,797474505,0.0312323570251
1549896344,833352676,0.0358779430389
1549896344,865405275,0.0320527553558
1549896344,901110217,0.0357048511505
1549896344,934139066,0.0330288410187
1549896344,965493227,0.0313541889191
1549896345,1257804,0.0357646942139
1549896345,33919466,0.0326616764069
1549896345,69352116,0.0354325771332
1549896345,101496330,0.0321440696716
1549896345,134082679,0.0325865745544
1549896345,169332778,0.0352499485016
1549896345,215152198,0.0458195209503
1549896345,247735005,0.0325827598572
1549896345,283853906,0.0361189842224
1549896345,301374580,0.0175206661224
1549896345,341186605,0.0398118495941
1549896345,369379309,0.0281927585602
1549896345,535368554,0.165989160538
1549896345,547224385,0.011855840683
1549896345,572479433,0.0252552032471
1549896345,742189459,0.169709920883
1549896345,773746589,0.0315570831299
1549896345,940187552,0.166440963745
1549896345,951361717,0.0111742019653
1549896345,974724005,0.0233623981476
1549896346,9433479,0.0347094535828
1549896346,43600922,0.0341675281525
1549896346,74331751,0.0307307243347
1549896346,110091173,0.0357594490051
1549896346,142904918,0.0328137874603
1549896346,178199756,0.0352947711945
1549896346,209883502,0.0316836833954
1549896346,242030632,0.0321471691132
1549896346,277449221,0.035418510437
1549896346,438161750,0.160712718964
1549896346,448165498,0.0100035667419
1549896346,476708254,0.0285427570343
1549896346,641014636,0.164306402206
1549896346,653665207,0.0126507282257
1549896346,678371714,0.024706363678
1549896346,725640822,0.0472691059113
1549896346,756597015,0.0309562683105
1549896346,791059406,0.0344624519348
1549896346,813408465,0.0223488807678
1549896346,845268565,0.0318601131439
1549896346,881035903,0.0357673168182
1549896346,913455742,0.0324199199677
1549896346,949254279,0.0357985496521
1549896346,981044951,0.0317907333374
1549896347,13541457,0.0324964523315
1549896347,49010879,0.0354695320129
1549896347,82165770,0.0331547260284
1549896347,113472953,0.031307220459
1549896347,149516230,0.0360434055328
1549896347,181307527,0.0317912101746
1549896347,217505752,0.0361981391907
1549896347,249976633,0.0324709415436
1549896347,284402774,0.0344262123108
1549896347,317587509,0.0331847667694
1549896347,349542556,0.0319550037384
1549896347,384985676,0.0354430675507
1549896347,417298901,0.0323131084442
1549896347,450890563,0.0335917472839
1549896347,485214308,0.0343236923218
1549896347,526410188,0.0411958694458
1549896347,569900495,0.0434904098511
1549896347,605105438,0.0352048873901
1549896347,623231894,0.0181264877319
1549896347,654277619,0.0310456752777
1549896347,810652337,0.156374692917
1549896347,822250825,0.0115985870361
1549896347,853775508,0.0315246582031
1549896348,13541007,0.159765481949
1549896348,62872875,0.0493319034576
1549896348,62972407,9.94205474854e-05
1549896348,112881359,0.0499091148376
1549896348,123664274,0.010782957077
1549896348,159028176,0.0353639125824
1549896348,191512651,0.032484292984
1549896348,224162542,0.0326499938965
1549896348,258370350,0.0342078208923
1549896348,291401284,0.0330309867859
1549896348,339827215,0.0484259128571
1549896348,371511326,0.031683921814
1549896348,404446842,0.0329356193542
1549896348,425913142,0.021466255188
1549896348,458134908,0.0322217941284
1549896348,493663914,0.0355291366577
1549896348,526533441,0.0328693389893
1549896348,559227552,0.0326941013336
1549896348,594917130,0.0356895923615
1549896348,628317230,0.0334000587463
1549896348,663451601,0.0351345539093
1549896348,693514670,0.0300629138947
1549896348,725150395,0.031635761261
1549896348,761957265,0.0368068218231
1549896348,794029449,0.0320723056793
1549896348,829593559,0.0355641841888
1549896348,862289961,0.0326962471008
1549896348,894750842,0.0324609279633
1549896348,929660317,0.0349094867706
1549896349,98880974,0.169220685959
1549896349,140128885,0.041247844696
1549896349,172658048,0.0325291156769
1549896349,366633078,0.19397521019
1549896349,398412605,0.0317795276642
1549896349,433703434,0.0352907180786
1549896349,465966191,0.032262802124
1549896349,498540093,0.0325739383698
1549896349,534752120,0.0362119674683
1549896349,566353888,0.0316016674042
1549896349,600808519,0.0344548225403
1549896349,633352578,0.0325438976288
1549896349,665432782,0.0320801734924
1549896349,701458038,0.0360252857208
1549896349,733578972,0.0321209430695
1549896349,770220739,0.0366418361664
1549896349,801448756,0.0312280654907
1549896349,833741200,0.0322923660278
1549896349,869618435,0.0358772277832
1549896349,901680150,0.0320618152618
1549896349,941416448,0.0397362709045
1549896349,980218266,0.0388016700745
1549896350,13454981,0.0332367420197
1549896350,38017687,0.0245628356934
1549896350,69567788,0.0315499305725
1549896350,101255232,0.0316874980927
1549896350,137366739,0.0361115932465
1549896350,169639860,0.0322730541229
1549896350,205596731,0.0359568595886
1549896350,237442457,0.0318458080292
1549896350,269556933,0.0321145057678
1549896350,305379845,0.0358228683472
1549896350,337606144,0.0322263240814
1549896350,373002026,0.035395860672
1549896350,405794730,0.0327925682068
1549896350,437144415,0.0313498973846
1549896350,474486963,0.0373425483704
1549896350,505547793,0.0310606956482
1549896350,541871122,0.0363233089447
1549896350,573195546,0.0313243865967
1549896350,607580802,0.0343854427338
1549896350,642068038,0.034487247467
1549896350,674747149,0.0326790809631
1549896350,707519750,0.0327725410461
1549896350,751200839,0.0436811447144
1549896350,786095002,0.034893989563
1549896350,820435050,0.0343401432037
1549896350,843915569,0.0234804153442
1549896350,873082909,0.0291674137115
1549896351,30374455,0.157291650772
1549896351,41097787,0.0107233524323
1549896351,78283513,0.0371856689453
1549896351,251754329,0.17347073555
1549896351,276910212,0.0251560211182
1549896351,314952188,0.0380418300629
1549896351,346529997,0.0315778255463
1549896351,377712806,0.0311827659607
1549896351,413641605,0.0359289646149
1549896351,593923358,0.180281639099
1549896351,615298877,0.0213756561279
1549896351,647274551,0.0319755077362
1549896351,682018714,0.0347442626953
1549896351,714040534,0.0320217609406
1549896351,752558395,0.0385179519653
1549896351,782998496,0.0304400920868
1549896351,949475928,0.166477441788
1549896351,960478687,0.011002779007
1549896351,981733841,0.0212550163269
1549896352,17664515,0.0359306335449
1549896352,49009043,0.0313446521759
1549896352,84899092,0.0358901023865
1549896352,264309025,0.179409742355
1549896352,301086261,0.0367772579193
1549896352,330776102,0.0296900272369
1549896352,356313704,0.0255374908447
1549896352,386706097,0.030392408371
1549896352,422041302,0.0353353023529
1549896352,454377602,0.0323362350464
1549896352,486058432,0.0316808223724
1549896352,521434575,0.0353760719299
1549896352,554119051,0.0326845645905
1549896352,586707434,0.0325882434845
1549896352,624285816,0.0375783443451
1549896352,656426178,0.0321404933929
1549896352,690486592,0.0340604782104
1549896352,865137722,0.174651145935
1549896352,889336782,0.0241990089417
1549896352,922377300,0.0330405235291
1549896352,958000943,0.035623550415
1549896352,990229899,0.0322289466858
1549896353,25830990,0.0356011390686
1549896353,246237743,0.220406770706
1549896353,258166701,0.0119290351868
1549896353,294425916,0.0362591743469
1549896353,330717736,0.0362918376923
1549896353,358240234,0.0275223255157
1549896353,393938461,0.0356984138489
1549896353,426638979,0.0327005386353
1549896353,461801528,0.0351624488831
1549896353,493544495,0.0317430496216
1549896353,525986055,0.0324413776398
1549896353,561629489,0.0356435775757
1549896353,594290424,0.0326609611511
1549896353,773282494,0.178992033005
1549896353,797121346,0.0238387584686
1549896353,828813895,0.0316925048828
1549896353,867386965,0.0385732650757
1549896353,907388421,0.0400013923645
1549896353,939149824,0.0317614078522
1549896353,966462374,0.0273125171661
1549896353,997611174,0.0311489105225
1549896354,31259505,0.0336482524872
1549896354,66265232,0.0350058078766
1549896354,98663667,0.032398223877
1549896354,130566790,0.0319032669067
1549896354,166463402,0.0358965396881
1549896354,198997514,0.032534122467
1549896354,233882251,0.0348846912384
1549896354,265852978,0.0319707393646
1549896354,297312039,0.0314590930939
1549896354,332889797,0.0355777740479
1549896354,372866721,0.0399768352509
1549896354,401575729,0.0287091732025
1549896354,435251664,0.0336759090424
1549896354,482885255,0.0476336479187
1549896354,502244941,0.019359588623
1549896354,533915043,0.0316700935364
1549896354,569890197,0.0359752178192
1549896354,601540663,0.0316503047943
1549896354,816328982,0.21478843689
1549896354,837362730,0.0210337638855
1549896354,870148874,0.0327861309052
1549896354,907717621,0.0375688076019
1549896354,939983609,0.0322659015656
1549896354,968973659,0.0289900302887
1549896355,5208865,0.036235332489
1549896355,37576675,0.0323677062988
1549896355,70337715,0.0327610969543
1549896355,105600630,0.0352628231049
1549896355,140231148,0.0346305370331
1549896355,176574375,0.0363433361053
1549896355,208055363,0.0314807891846
1549896355,240405257,0.032350063324
1549896355,277760620,0.0373551845551
1549896355,308623482,0.0308630466461
1549896355,343748845,0.0351252555847
1549896355,377189155,0.0334403514862
1549896355,409330768,0.0321416854858
1549896355,452704620,0.0433738231659
1549896355,483164201,0.0304596424103
1549896355,520409928,0.0372455120087
1549896355,551715291,0.0313055515289
1549896355,576491852,0.0247764587402
1549896355,609926225,0.0334343910217
1549896355,641622734,0.0316965579987
1549896355,677084242,0.0354614257812
1549896355,709474240,0.0323901176453
1549896355,742459603,0.0329852104187
1549896355,778028246,0.0355687141418
1549896355,812046734,0.0340185165405
1549896355,852789961,0.0407431125641
1549896355,877175428,0.0243854522705
1549896355,909476624,0.0323011875153
1549896355,945356830,0.0358803272247
1549896355,977268599,0.0319118499756
1549896356,9382295,0.0321135520935
1549896356,45277658,0.0358953475952
1549896356,77635573,0.0323579311371
1549896356,113003384,0.0353679656982
1549896356,162803434,0.0497999191284
1549896356,179127860,0.0163245201111
1549896356,214348952,0.0352210998535
1549896356,245862023,0.0315129756927
1549896356,300693010,0.0548310279846
1549896356,336008842,0.0353157520294
1549896356,375828319,0.0398194789886
1549896356,389159360,0.0133311748505
1549896356,420232483,0.0310730934143
1549896356,450664773,0.0304322242737
1549896356,493089563,0.0424249172211
1549896356,534905655,0.04181599617
1549896356,819872203,0.284966468811
1549896356,827982671,0.00811052322388
1549896356,849942514,0.0219597816467
1549896356,885524700,0.0355823040009
1549896356,919509698,0.0339848995209
1549896356,950574957,0.0310652256012
1549896356,985140632,0.0345656871796
1549896357,18483339,0.0333428382874
1549896357,52878390,0.0343949794769
1549896357,91597451,0.0387191772461
1549896357,121470418,0.0298728942871
1549896357,156486407,0.0350160598755
1549896357,188409374,0.0319228172302
1549896357,224570466,0.0361611843109
1549896357,256152080,0.0315816402435
1549896357,292250672,0.0360984802246
1549896357,328793743,0.0365431308746
1549896357,359399680,0.0306060314178
1549896357,394261501,0.0348618030548
1549896357,432666395,0.0384047031403
1549896357,459383686,0.0267174243927
1549896357,493778737,0.0343949794769
1549896357,526191235,0.0324125289917
1549896357,556230870,0.0300395488739
1549896357,602933732,0.0467028617859
1549896357,626652846,0.0237193107605
1549896357,660524563,0.0338716506958
1549896357,693545968,0.0330214500427
1549896357,726881800,0.03333568573
1549896357,773000444,0.0461187362671
1549896357,822799244,0.0497987270355
1549896357,827396379,0.00459718704224
1549896357,872834971,0.0454385280609
1549896357,923030126,0.0501952171326
1549896357,931814813,0.00878477096558
1549896357,962369864,0.0305550098419
1549896358,2953820,0.0405838489532
1549896358,53338871,0.0503849983215
1549896358,62338193,0.00899934768677
1549896358,96609703,0.034271478653
1549896358,142958764,0.0463492870331
1549896358,203025064,0.0600662231445
1549896358,203123293,9.82284545898e-05
1549896358,255834958,0.052711725235
1549896358,264136937,0.0083019733429
